epoch,train_loss,test_loss
4,0.007944539189338684,0.006235222332179546
4,0.006841660011559725,0.00461778836324811
4,0.009207207709550858,9.822544961934909e-05
4,0.007705264259129763,0.007779509760439396
4,0.012318857945501804,0.008329671807587147
4,0.0065732691437006,0.01748782768845558
4,0.009112859144806862,0.009140349924564362
4,0.009662712924182415,0.0033291212748736143
4,0.005755259655416012,0.0037424468901008368
4,0.0118871433660388,0.007623004261404276
4,0.00571258831769228,0.007303622085601091
4,0.007223817054182291,0.008153953589498997
4,0.007760848384350538,0.00677453214302659
4,0.005291168112307787,0.003285157959908247
4,0.005391513463109732,0.0034696708898991346
4,0.012736178934574127,0.010375428944826126
4,0.005510928574949503,0.004542922135442495
4,0.00764221977442503,0.003616559784859419
4,0.006370087619870901,0.008272151462733746
4,0.007692689076066017,0.020729977637529373
4,0.007993550971150398,0.004295884631574154
4,0.013330008834600449,5.312438224791549e-05
4,0.006912224926054478,9.053997200680897e-05
4,0.00802062451839447,0.01546306163072586
4,0.005692277569323778,0.008872024714946747
4,0.006488417740911245,0.008281877264380455
4,0.010369580239057541,0.01172055583447218
4,0.010769485495984554,0.010008873417973518
4,0.007637647446244955,0.009811089374125004
4,0.0076299081556499004,0.003586917882785201
4,0.010510709136724472,0.022875843569636345
4,0.005049422383308411,0.012009773403406143
4,0.004421841353178024,0.012894444167613983
4,0.008737558498978615,9.603885700926185e-05
4,0.005319487303495407,0.007637817412614822
4,0.004733288660645485,8.23539012344554e-05
4,0.011951171793043613,0.00012103329208912328
4,0.008851617574691772,0.01229254249483347
4,0.010874804109334946,0.013721476309001446
4,0.006593089550733566,0.005110571160912514
4,0.005887255538254976,0.004078928381204605
4,0.008500359952449799,9.180736378766596e-05
4,0.004973574075847864,0.009140640497207642
4,0.006640107370913029,0.014857995323836803
4,0.0038853008300065994,0.0024382593110203743
4,0.009911910630762577,0.003435595892369747
4,0.0070429290644824505,0.011038322001695633
4,0.008662610314786434,0.024752695113420486
4,0.006909950170665979,0.010107266716659069
4,0.007273353636264801,0.0035746213980019093
4,0.011346349492669106,0.0044672018848359585
4,0.005548316985368729,0.003372564911842346
4,0.00717951450496912,0.011088372208178043
4,0.006585276685655117,0.00010171899339184165
4,0.004649379290640354,0.0039587197825312614
4,0.010115806013345718,0.005839150864630938
4,0.006626369897276163,7.15310889063403e-05
4,0.0057543241418898106,0.00011590185022214428
4,0.00649452768266201,0.008341955952346325
4,0.008960573002696037,0.009758088737726212
4,0.0067624193616211414,0.013471392914652824
4,0.005302767269313335,9.012396185426041e-05
4,0.007411608472466469,0.008182047866284847
4,0.00825556367635727,0.00010791986278491095
4,0.006790466606616974,0.006283735856413841
4,0.01039134617894888,0.01236242800951004
4,0.010631159879267216,0.00944011565297842
4,0.013190444558858871,0.011664073914289474
4,0.006376300938427448,0.009164692834019661
4,0.005200651474297047,0.003922388423234224
4,0.007602820172905922,0.007716337218880653
4,0.00489022908732295,0.013462807051837444
4,0.007583318278193474,0.018783491104841232
4,0.007963781245052814,0.02953767590224743
4,0.007906905375421047,0.009251400828361511
4,0.011777958832681179,0.01035443227738142
4,0.016801876947283745,0.002273100195452571
4,0.006843894720077515,0.005190998315811157
4,0.008997436612844467,0.008128629066050053
4,0.007711574900895357,0.011366274207830429
4,0.008203791454434395,0.006817614194005728
4,0.006813062820583582,0.012576865032315254
4,0.006920382380485535,0.00301610236056149
4,0.00869160145521164,0.006077015306800604
4,0.008229982107877731,0.012040048837661743
4,0.007970103062689304,0.007545092608779669
4,0.010905575938522816,0.008778154850006104
4,0.009736916050314903,6.927201320650056e-05
4,0.010365365073084831,6.37370249023661e-05
4,0.012214487418532372,0.00012555893044918776
4,0.006987189408391714,0.003907482139766216
4,0.011478831991553307,9.257583587896079e-05
4,0.0026088750455528498,0.00456590112298727
4,0.009275560267269611,0.004920730832964182
4,0.007451300509274006,0.011527437716722488
4,0.0053227548487484455,0.0001646646996960044
4,0.008468574844300747,0.01326768659055233
4,0.009048569947481155,0.0024356988724321127
4,0.008603932335972786,9.058367868419737e-05
4,0.00433769216760993,0.009712503291666508
4,0.007792970165610313,0.00010099958308273926
4,0.010965009219944477,6.797200330765918e-05
4,0.006661633029580116,0.0037092023994773626
4,0.005612314213067293,6.316351937130094e-05
4,0.012050466611981392,0.0028442174661904573
4,0.005233786068856716,0.007226752582937479
4,0.004588618874549866,0.004462637472897768
4,0.006300832144916058,0.0112465126439929
4,0.004650214221328497,0.004329693038016558
4,0.003152908757328987,0.010211855173110962
4,0.011468463577330112,0.00965525396168232
4,0.01089900266379118,0.0038828260730952024
4,0.007711938116699457,0.008314628154039383
4,0.008369769901037216,0.008913245983421803
4,0.009561591781675816,7.148150325519964e-05
4,0.012902644462883472,0.003060926916077733
4,0.008614402264356613,0.006648429669439793
4,0.008389019407331944,0.00010567968274699524
4,0.009870453737676144,0.007004573941230774
4,0.008343433029949665,0.008179433643817902
4,0.006957303266972303,0.013084297068417072
4,0.00268123229034245,0.013108802028000355
4,0.0071219815872609615,9.914468682836741e-05
4,0.008981114253401756,0.010400546714663506
4,0.00872583594173193,0.010446419008076191
4,0.010952077805995941,0.007144738454371691
4,0.00589406443759799,0.022959299385547638
4,0.00579859921708703,0.00836730282753706
4,0.004354895558208227,0.00772301759570837
4,0.00987488403916359,0.0060769300907850266
4,0.006427854765206575,0.01592930033802986
4,0.006444885861128569,8.662263280712068e-05
4,0.009478251449763775,0.004224622156471014
4,0.007169496268033981,0.007567964494228363
4,0.005319193936884403,0.011247203685343266
4,0.00533942598849535,0.009115337394177914
4,0.007918926887214184,0.011779491789638996
4,0.004863466136157513,0.013622292317450047
4,0.0073660206981003284,6.568998651346192e-05
4,0.010472523048520088,0.016814088448882103
4,0.004813686013221741,0.00984103698283434
4,0.008306294679641724,0.010059460066258907
4,0.007122908718883991,0.01366305910050869
4,0.0076166922226548195,0.003683630609884858
4,0.007250124588608742,0.003297168528661132
4,0.011079796589910984,0.010399555787444115
4,0.006601392757147551,0.00010985763219650835
4,0.007499197497963905,0.007953175343573093
4,0.009817537851631641,7.70503465901129e-05
4,0.0037234823685139418,0.008751512505114079
4,0.007526158820837736,0.011592919006943703
4,0.017140157520771027,0.0042291977442801
4,0.00653557013720274,0.00584105821326375
4,0.01077342964708805,0.008632670156657696
4,0.005363199859857559,0.003684540744870901
4,0.006898711435496807,0.004759250208735466
4,0.013565038330852985,0.005922722164541483
4,0.008436598815023899,0.0029410335700958967
4,0.006703538354486227,0.005334722809493542
4,0.007923174649477005,0.014492625370621681
4,0.009296255186200142,7.608853775309399e-05
4,0.0049943337216973305,0.01268908753991127
4,0.010632969439029694,0.0037861487362533808
4,0.009390870109200478,0.009261040017008781
4,0.006572345271706581,0.007746088784188032
4,0.009595572017133236,0.0009674564935266972
4,0.004974362440407276,0.003819870762526989
4,0.00818760134279728,0.006816531997174025
4,0.006554753519594669,0.00912339985370636
4,0.006198866758495569,0.004524040035903454
4,0.00874194223433733,0.011041165329515934
4,0.0068863509222865105,0.009932342916727066
4,0.00689582759514451,0.010818363167345524
4,0.0069717224687337875,0.008735012263059616
4,0.007173608522862196,0.004694669507443905
4,0.006816144101321697,9.807756578084081e-05
4,0.004874987527728081,0.009080382063984871
4,0.01123110856860876,0.009251510724425316
4,0.012211681343615055,0.007758186664432287
4,0.005373154301196337,0.00990249589085579
4,0.00875347014516592,0.0035002415534108877
4,0.005602793302386999,0.013631131500005722
4,0.006559495348483324,0.012979083694517612
4,0.008387806825339794,0.0071805245243012905
4,0.005671934690326452,0.004079821985214949
4,0.006706735584884882,0.012413043528795242
4,0.005278278607875109,0.0020139492116868496
4,0.007766261231154203,9.242533997166902e-05
4,0.007194435223937035,0.005659607704728842
4,0.010866106487810612,0.002883827080950141
4,0.007747682277113199,0.007414096500724554
4,0.005836285650730133,0.003276555333286524
4,0.011004110798239708,0.003715330036357045
4,0.007515988778322935,0.004726728890091181
4,0.010097924619913101,6.320219108602032e-05
4,0.008492073975503445,7.739259308436885e-05
4,0.013920255936682224,0.006400732323527336
4,0.011141303926706314,0.008649799041450024
4,0.0041611772030591965,0.008851129561662674
4,0.008928541094064713,0.014331076294183731
4,0.006672898773103952,0.0038947744760662317
4,0.0067888894118368626,0.008733384311199188
4,0.008217960596084595,0.004137034062296152
4,0.007845993153750896,0.003245721338316798
4,0.00748467817902565,0.0031259304378181696
4,0.008072340860962868,0.00972182210534811
4,0.0051779793575406075,0.0069232722744345665
4,0.007774866186082363,0.00435929698869586
4,0.010593490675091743,0.016937075182795525
4,0.007059713359922171,0.0034318757243454456
4,0.008044196292757988,0.004105387255549431
4,0.008842742070555687,0.008018916472792625
4,0.009427525103092194,0.010755970142781734
4,0.007405661046504974,0.015266249887645245
4,0.006658053025603294,0.007592448499053717
4,0.006793249398469925,0.02102668397128582
4,0.00947894062846899,0.0053091212175786495
4,0.007070391904562712,0.0048953513614833355
4,0.008593239821493626,0.0061759939417243
4,0.006459746975451708,0.010054443031549454
4,0.005679200403392315,0.006393339950591326
4,0.0070556942373514175,0.006947362795472145
4,0.012377201579511166,0.012317308224737644
4,0.014080355875194073,0.007563527207821608
4,0.00984037946909666,0.015106777660548687
4,0.0034768618643283844,0.007694970350712538
4,0.006354502867907286,0.011984879150986671
4,0.0064225406385958195,0.0033570907544344664
4,0.009103741496801376,0.0035548259038478136
4,0.005284694954752922,0.010027703829109669
4,0.007807426154613495,0.006653488148003817
4,0.00645865686237812,0.00819468591362238
4,0.005741635803133249,0.013314924202859402
4,0.004830497317016125,0.002683402970433235
4,0.006881904322654009,0.008887676522135735
4,0.004321698099374771,0.004101524595171213
4,0.005097639746963978,0.01324195135384798
4,0.007009525317698717,0.009188486263155937
4,0.008332283236086369,0.0033303105738013983
4,0.004001770168542862,0.008667079731822014
4,0.006989296060055494,0.014001220464706421
4,0.010215775109827518,0.022363858297467232
4,0.007949951104819775,8.237620932050049e-05
4,0.0067318701185286045,0.012016383931040764
4,0.01298829261213541,0.003551664063706994
4,0.005814258474856615,0.009026228450238705
4,0.0035040853545069695,0.00011427320714574307
4,0.015380813740193844,0.0073901014402508736
4,0.005157956387847662,0.008113251067698002
4,0.006765632890164852,0.006162039935588837
4,0.007241497281938791,0.02767081931233406
4,0.006162130273878574,0.0033059795387089252
4,0.01135519240051508,0.004575510509312153
4,0.004087886773049831,0.00922576803714037
4,0.007039946969598532,0.014964068308472633
4,0.010274853557348251,6.08565314905718e-05
4,0.013418012298643589,0.014165804721415043
4,0.011888176202774048,8.578540291637182e-05
4,0.006044153124094009,0.011582434177398682
4,0.0067440783604979515,0.008892129175364971
4,0.004240015055984259,0.004128660075366497
4,0.006056012120097876,0.005816660821437836
4,0.006568903103470802,0.00304505811072886
4,0.006029264070093632,0.0032492245081812143
4,0.005324617028236389,7.073401502566412e-05
4,0.008146978914737701,6.62726306472905e-05
4,0.006334355566650629,0.009569830261170864
4,0.005244800820946693,0.009853231720626354
4,0.0038270086515694857,0.020448260009288788
4,0.005781678948551416,0.010417238809168339
4,0.0065856496803462505,0.010793888010084629
4,0.003443558467552066,0.014315547421574593
4,0.011321288533508778,0.0033178911544382572
4,0.006784048397094011,0.016411397606134415
4,0.007569149136543274,0.0033745146356523037
4,0.008016752079129219,0.01170438528060913
4,0.01470720861107111,0.0067673115991055965
4,0.004754671361297369,6.696965283481404e-05
4,0.008616532199084759,0.013090153224766254
4,0.0032020232174545527,0.003048997139558196
4,0.006391848437488079,0.021346785128116608
4,0.007813336327672005,0.009339766576886177
4,0.007368466816842556,0.004441357217729092
4,0.005072693806141615,6.932279211468995e-05
4,0.007980981841683388,0.012013590894639492
4,0.008941798470914364,0.010348973795771599
4,0.006354684010148048,0.014872215688228607
4,0.006390576250851154,6.77465068292804e-05
4,0.007352412212640047,0.003340852912515402
4,0.004820036236196756,0.007829723879694939
4,0.007810473442077637,0.003966587129980326
4,0.010960397310554981,8.39445783640258e-05
4,0.005336069501936436,0.0070221745409071445
4,0.011574063450098038,0.005062732845544815
4,0.008318174630403519,0.011150632984936237
4,0.014137852936983109,9.99117037281394e-05
4,0.010792292654514313,0.008116083219647408
4,0.009797895327210426,0.016627460718154907
4,0.008398576639592648,0.0030834695789963007
4,0.009801710024476051,0.007659460883587599
4,0.003151894314214587,0.009794988669455051
4,0.007523051928728819,0.003966273739933968
4,0.006867494899779558,0.004844474606215954
4,0.008470104075968266,0.007857194170355797
4,0.014352233149111271,0.002792754676192999
4,0.006715905852615833,0.006360100116580725
4,0.01161813922226429,0.0035776039585471153
4,0.007550685666501522,0.007069591898471117
4,0.007087607402354479,0.007838383316993713
4,0.008708454668521881,0.005428132135421038
4,0.009606878273189068,0.008226961828768253
4,0.0069811963476240635,0.004376428201794624
4,0.008349410258233547,0.006986431311815977
4,0.00606890395283699,0.013484279625117779
4,0.011559790931642056,0.007498986087739468
4,0.00971329864114523,0.003730803495272994
4,0.007973362691700459,0.009330944158136845
4,0.005814268719404936,8.314261503983289e-05
4,0.007736727595329285,0.003638708731159568
4,0.0027683505322784185,0.008151968941092491
4,0.005315841641277075,0.004901290871202946
4,0.00562688335776329,0.008970175869762897
4,0.009117036126554012,0.0051610409282147884
4,0.00458768755197525,0.010397725738584995
4,0.005952764768153429,0.00852610170841217
4,0.004498686175793409,0.013197396881878376
4,0.00925920158624649,0.009098401293158531
4,0.008355122990906239,0.011323283426463604
4,0.0032605358865112066,0.0037163440138101578
4,0.0061903949826955795,0.014857089146971703
4,0.004729486536234617,0.018060319125652313
4,0.013575284741818905,0.010283765383064747
4,0.00927001517266035,0.007405353244394064
4,0.004155898466706276,0.00446377182379365
4,0.010459177196025848,0.0070194583386182785
4,0.007853339426219463,0.00811044778674841
4,0.009475874714553356,0.010836150497198105
4,0.007821452803909779,0.013366738334298134
4,0.0054084970615804195,0.005005290266126394
4,0.009441549889743328,0.0044434149749577045
4,0.006723609287291765,0.00292638479731977
4,0.007188813295215368,8.805702236713842e-05
4,0.009457321837544441,0.0046297283843159676
4,0.01145410817116499,0.007546190172433853
4,0.006821547634899616,0.0091901496052742
4,0.010391655378043652,0.004802708048373461
4,0.00816450733691454,0.008572532795369625
4,0.009895287454128265,0.009674394503235817
4,0.0072144800797104836,0.011390144936740398
4,0.011138960719108582,0.00011741453636204824
4,0.007057450711727142,0.006937298458069563
4,0.00813714787364006,0.005464032292366028
4,0.007606367580592632,0.004681344144046307
4,0.0075789401307702065,0.009190559387207031
4,0.010755840688943863,0.003872835310176015
4,0.011830509640276432,0.004650760907679796
4,0.01038629375398159,0.00887883547693491
4,0.0017575196688994765,5.459295425680466e-05
4,0.007161946501582861,0.004219617694616318
4,0.004650792106986046,0.007197907194495201
4,0.00961296260356903,0.0040786839090287685
4,0.005861640442162752,0.0048910342156887054
4,0.011356218717992306,0.006546778604388237
4,0.009053954854607582,0.005109749734401703
4,0.007315244060009718,0.009360704571008682
4,0.006608401890844107,0.011113579384982586
4,0.006641151383519173,0.006454866845160723
4,0.005615767557173967,8.138205157592893e-05
4,0.004482550546526909,0.005947823636233807
4,0.007496795151382685,0.008483540266752243
4,0.007671243045479059,9.946439240593463e-05
4,0.006531921215355396,0.003892604261636734
4,0.00548041146248579,0.004728688858449459
4,0.009412206709384918,0.0036671769339591265
4,0.006053934805095196,0.006711671594530344
4,0.008170933462679386,0.012148783542215824
4,0.009067392908036709,0.010147388093173504
4,0.012749954126775265,0.007288928609341383
4,0.006034085527062416,0.004326113034039736
4,0.010277786292135715,0.006723915226757526
4,0.00689966045320034,0.009872878901660442
4,0.0075468081049621105,0.003816534299403429
4,0.006023095920681953,0.004201429430395365
4,0.004765489138662815,0.007835444062948227
4,0.01029909122735262,0.011256062425673008
4,0.009119491092860699,8.777878247201443e-05
4,0.005762212909758091,0.01601499691605568
4,0.0061491867527365685,0.0033738121856004
4,0.005564188584685326,0.0036550608929246664
4,0.007006058003753424,0.009057729505002499
4,0.004721452947705984,0.0049313269555568695
4,0.0074543715454638,0.007482735440135002
4,0.006360918749123812,0.007253290619701147
4,0.011090629734098911,0.010219734162092209
4,0.006305673159658909,0.011236815713346004
4,0.009679886512458324,0.014311790466308594
4,0.004378910642117262,0.007107595447450876
4,0.008674321696162224,0.0034068983513861895
4,0.00350388465449214,0.013841754756867886
4,0.005601098760962486,0.010155023075640202
4,0.009572356939315796,7.420100155286491e-05
4,0.011689181439578533,0.01096330489963293
4,0.009546964429318905,0.012613952159881592
4,0.005721475463360548,0.006734898779541254
4,0.005594298243522644,0.011210933327674866
4,0.013561969622969627,0.00466997129842639
4,0.011787771247327328,0.004151294007897377
4,0.007098170462995768,0.009237668476998806
4,0.011058343574404716,0.004415655042976141
4,0.010497300885617733,0.005159911699593067
4,0.01087911892682314,0.004997003357857466
4,0.008092689327895641,0.012288407422602177
4,0.0062102386727929115,0.007579626981168985
4,0.0034028191585093737,0.007467829156666994
4,0.005936183501034975,0.012790613807737827
4,0.006046379916369915,0.005455382168292999
4,0.0038756639696657658,0.008381521329283714
4,0.008501468226313591,0.00470483023673296
4,0.007175929378718138,0.010860000737011433
4,0.013428577221930027,0.007394696585834026
4,0.00763736804947257,0.009969943203032017
4,0.009783118031919003,0.01700214110314846
4,0.007351025473326445,0.004181507509201765
4,0.006046182941645384,0.003977254033088684
4,0.008191424421966076,0.005353148560971022
4,0.007080903276801109,0.003354006912559271
4,0.010387888178229332,0.0027753873728215694
4,0.009791774675250053,0.009225134737789631
4,0.0059361825697124004,0.003558540716767311
4,0.0060822004452347755,0.007909580133855343
4,0.011476350016891956,0.0070295692421495914
4,0.007592369802296162,0.010679604485630989
4,0.003058813279494643,0.0038051221054047346
4,0.0071662431582808495,0.010560006834566593
4,0.008289488032460213,0.003941034432500601
4,0.007170589175075293,0.007903629913926125
4,0.008947047404944897,0.012130961753427982
4,0.006332028657197952,0.002079067984595895
4,0.008086680434644222,0.005162825342267752
4,0.00714153004810214,0.006930912844836712
4,0.009590812027454376,0.0001422111236024648
4,0.0032256976701319218,0.0073306565172970295
4,0.006241616792976856,0.004433454014360905
4,0.0125355189666152,0.004466913174837828
4,0.004939091391861439,0.01068827137351036
4,0.010948065668344498,7.607352745253593e-05
4,0.00813094712793827,0.016850393265485764
4,0.006705049891024828,0.009882178157567978
4,0.006312912330031395,6.69661967549473e-05
4,0.00846173707395792,0.011020642705261707
4,0.009189410135149956,0.0033452638890594244
4,0.010521745309233665,0.008334859274327755
4,0.006212214939296246,0.004548963624984026
4,0.0043868934735655785,0.004229326732456684
4,0.0113866301253438,0.022336089983582497
4,0.009996123611927032,0.015402433462440968
4,0.004106366075575352,0.012001622468233109
4,0.005893677938729525,0.012974421493709087
4,0.007592253386974335,9.324184065917507e-05
4,0.011365688405930996,6.636823673034087e-05
4,0.009964518249034882,7.043114601401612e-05
4,0.0074028801172971725,0.025624779984354973
4,0.011536745354533195,0.006976449862122536
4,0.007711296901106834,0.010161244310438633
4,0.003452708711847663,0.005216652527451515
4,0.005664069205522537,0.0038975304923951626
4,0.004291330464184284,0.012874272651970387
4,0.003346984973177314,0.002249032724648714
4,0.006650880910456181,0.006469699554145336
4,0.007439750712364912,0.00011339960474288091
4,0.007376940920948982,0.0045618158765137196
4,0.006556851789355278,0.015492250211536884
4,0.015150528401136398,8.230874664150178e-05
4,0.01385941356420517,0.01176942978054285
4,0.006757151801139116,0.003988590091466904
4,0.011731725186109543,0.007416916079819202
4,0.0067313360050320625,0.008062740787863731
4,0.006047444883733988,0.0035718975123018026
4,0.006722314283251762,0.009722601622343063
4,0.010321997106075287,0.007574017159640789
4,0.00711744325235486,0.009782225824892521
4,0.008124603889882565,0.008969065733253956
4,0.011445113457739353,0.011313577182590961
4,0.007621613331139088,0.003925339784473181
4,0.01086571253836155,0.006748690269887447
4,0.008530151098966599,0.011626767925918102
4,0.004924484062939882,0.0032166349701583385
4,0.008035043254494667,0.01044725812971592
4,0.00872400775551796,0.0027638478204607964
4,0.008197342045605183,0.02591753378510475
4,0.010709290392696857,0.006635749712586403
4,0.008883943781256676,0.007270856760442257
4,0.00485291937366128,0.012310012243688107
4,0.009208262898027897,0.018603084608912468
4,0.005816888064146042,0.022080497816205025
4,0.004198554437607527,0.006875638384371996
4,0.010440398938953876,0.006702689453959465
4,0.004842719994485378,0.008201252669095993
4,0.0063447896391153336,0.004627096466720104
4,0.008174707181751728,0.003670698031783104
4,0.006109130568802357,0.02415451593697071
4,0.010895228013396263,0.024118291214108467
4,0.011402725242078304,0.007116172928363085
4,0.007592483423650265,0.010114161297678947
4,0.006556706968694925,0.007856478914618492
4,0.01007173489779234,0.02751600556075573
4,0.005973688792437315,0.0026771542616188526
4,0.00822322815656662,0.003142828121781349
4,0.010752908885478973,0.012085690163075924
4,0.0052183326333761215,0.014490269124507904
4,0.011143218725919724,0.009567192755639553
4,0.007946434430778027,0.012463974766433239
4,0.009212957695126534,0.008453511632978916
4,0.011173351667821407,0.0038462821394205093
4,0.009015302173793316,0.011650891043245792
4,0.007649529725313187,0.004050827585160732
4,0.00931669119745493,0.0073331124149262905
4,0.013776036910712719,0.0070005240850150585
4,0.005997784435749054,0.008065838366746902
4,0.00904859695583582,0.014414199627935886
4,0.007414896972477436,0.021221697330474854
4,0.011165854521095753,0.009557115845382214
4,0.00704888766631484,0.0036464775912463665
4,0.004260162357240915,0.008536024019122124
4,0.010040235705673695,0.0067318761721253395
4,0.006075630430132151,0.004661956802010536
4,0.006089270114898682,0.010633825324475765
4,0.00813368335366249,8.459890523226932e-05
4,0.005288357380777597,7.033559086266905e-05
5,0.007507093250751495,0.006667571607977152
5,0.00594695471227169,0.00357358087785542
5,0.00825362280011177,0.04152104631066322
5,0.0070845214650034904,0.005397391971200705
5,0.012020655907690525,0.012629576958715916
5,0.0038389707915484905,6.817458051955327e-05
5,0.006058076862245798,0.007001789752393961
5,0.004938969388604164,0.01002311147749424
5,0.013328605331480503,0.012466207146644592
5,0.005772623233497143,8.006742427824065e-05
5,0.0045457747764885426,0.009700333699584007
5,0.01189231127500534,0.003236620919778943
5,0.006858053617179394,0.02082730270922184
5,0.004611338954418898,0.00010732391092460603
5,0.007771322503685951,0.009192515164613724
5,0.004459105897694826,0.003337673842906952
5,0.006572679616510868,0.012254930101335049
5,0.007645693141967058,9.016183321364224e-05
5,0.006086441688239574,0.012147842906415462
5,0.008865801617503166,0.02159895934164524
5,0.0031749513000249863,8.019231609068811e-05
5,0.006993475370109081,0.01039974857121706
5,0.009906398132443428,0.00660711620002985
5,0.006129167042672634,0.008038782514631748
5,0.0077567510306835175,0.008536437526345253
5,0.003754622535780072,0.007731208577752113
5,0.006892838049679995,9.484004112891853e-05
5,0.008537295274436474,0.011791007593274117
5,0.006919187027961016,0.00306693441234529
5,0.011111125349998474,0.01779225654900074
5,0.010387135669589043,0.0027212160639464855
5,0.011151349171996117,0.006633487064391375
5,0.008250604383647442,0.0039043331053107977
5,0.006662867031991482,0.006383930332958698
5,0.006617744453251362,0.008780420757830143
5,0.007472526282072067,0.008740970864892006
5,0.004637101665139198,6.769379251636565e-05
5,0.010934633202850819,7.624008867423981e-05
5,0.00975385308265686,0.0032637121621519327
5,0.004517280030995607,0.0020189485512673855
5,0.005828985944390297,6.740519165759906e-05
5,0.008694231510162354,0.008442460559308529
5,0.0032474889885634184,0.011582688428461552
5,0.008537487126886845,7.553934119641781e-05
5,0.010956931859254837,0.002733455738052726
5,0.011181695386767387,0.016745828092098236
5,0.006753608118742704,0.00948253646492958
5,0.009814467281103134,0.009727535769343376
5,0.0041078003123402596,0.015840088948607445
5,0.008803482167422771,0.006756279617547989
5,0.009342208504676819,0.016644218936562538
5,0.008585190400481224,0.008433522656559944
5,0.0049291206523776054,0.004618371371179819
5,0.007459388114511967,0.01322180312126875
5,0.005207149777561426,0.006244951393455267
5,0.012175334617495537,0.013592553324997425
5,0.009544170461595058,0.011705120094120502
5,0.005732936784625053,0.008122957311570644
5,0.00758124515414238,0.00950932502746582
5,0.009883401915431023,0.011601218953728676
5,0.007874087430536747,0.023197926580905914
5,0.0056684683077037334,0.0045162104070186615
5,0.011923211626708508,0.0049606384709477425
5,0.007562669459730387,0.006615876220166683
5,0.010691813193261623,0.004605386406183243
5,0.008816314861178398,0.01327469851821661
5,0.00437522167339921,0.003125901799649
5,0.015278510749340057,0.0060730623081326485
5,0.009085054509341717,0.0021988479420542717
5,0.005147530697286129,0.004178451374173164
5,0.009471514262259007,0.007817852310836315
5,0.008131290785968304,6.83372636558488e-05
5,0.011259045451879501,0.0073412335477769375
5,0.004910602699965239,0.007213123608380556
5,0.007759205996990204,0.019772471860051155
5,0.0057704150676727295,0.00643116794526577
5,0.004786014556884766,0.018068987876176834
5,0.006062087137252092,5.6260298151755705e-05
5,0.005981305614113808,0.01317335944622755
5,0.009723223745822906,0.00822440255433321
5,0.011795787140727043,0.005956217646598816
5,0.008501971140503883,0.022903287783265114
5,0.00800638273358345,0.004625002387911081
5,0.007378708105534315,0.012363187968730927
5,0.001825597952120006,0.003628441598266363
5,0.005823672749102116,5.818118006573059e-05
5,0.006532581523060799,6.700232188450173e-05
5,0.011468240059912205,8.121864084387198e-05
5,0.0071706464514136314,0.006424696650356054
5,0.00787352491170168,0.004387805238366127
5,0.0073036509566009045,0.008642840199172497
5,0.006488610524684191,0.011710381135344505
5,0.00871146097779274,0.00727591710165143
5,0.010163065046072006,0.0026573247741907835
5,0.008087093941867352,0.008162472397089005
5,0.009885753504931927,6.33094969089143e-05
5,0.009099550545215607,0.00955958291888237
5,0.008432925678789616,0.014301035553216934
5,0.007172966841608286,8.062252163654193e-05
5,0.007267747540026903,0.0043939389288425446
5,0.009237265214323997,0.015616887249052525
5,0.00661797309294343,0.009862731210887432
5,0.010526597499847412,0.008385510183870792
5,0.004952944815158844,0.013647879473865032
5,0.01135220006108284,0.020768051967024803
5,0.00373935722745955,0.0036565763875842094
5,0.01151807326823473,0.004961421247571707
5,0.007650209125131369,6.269732693908736e-05
5,0.0021970542147755623,0.01603282056748867
5,0.008191034197807312,0.004588053561747074
5,0.00848434679210186,0.003975219558924437
5,0.009487254545092583,0.003186657093465328
5,0.009898848831653595,0.018077654764056206
5,0.008468646556138992,0.010685578919947147
5,0.009391685016453266,0.004662802442908287
5,0.010481761768460274,0.008746775798499584
5,0.010084250941872597,0.003547434229403734
5,0.006412435322999954,0.013216985389590263
5,0.008293752558529377,0.006870232988148928
5,0.008515656925737858,8.708130189916119e-05
5,0.009225139394402504,0.0032101632095873356
5,0.004518231842666864,0.003971449565142393
5,0.004664217587560415,0.014483798295259476
5,0.007210133131593466,0.008746882900595665
5,0.012439671903848648,0.012168018147349358
5,0.004340051673352718,0.0038860139902681112
5,0.008191259577870369,0.011977685615420341
5,0.007447571028023958,0.004762914031744003
5,0.009151109494268894,0.007502094376832247
5,0.004509728401899338,0.01992429979145527
5,0.010411255061626434,0.006017421372234821
5,0.01256602630019188,0.004608523566275835
5,0.008007495664060116,7.609333260916173e-05
5,0.006171271670609713,0.007087819278240204
5,0.008378841914236546,0.0044485959224402905
5,0.007465592585504055,0.01544970739632845
5,0.008569697849452496,0.006962977349758148
5,0.006416747346520424,0.003402060130611062
5,0.009185176342725754,0.008439055643975735
5,0.005327923689037561,0.022274751216173172
5,0.0105634406208992,0.010628375224769115
5,0.010863230563700199,0.0050804503262043
5,0.00717521645128727,7.39271126803942e-05
5,0.01096512284129858,0.002092311391606927
5,0.0036660130135715008,0.012704774737358093
5,0.010299020446836948,0.004285424016416073
5,0.007742111571133137,0.008542614988982677
5,0.004554210230708122,0.0040746224112808704
5,0.011284898035228252,0.0036214913707226515
5,0.005824691150337458,0.008232793770730495
5,0.003458685241639614,0.010752623900771141
5,0.006017040461301804,0.02218509279191494
5,0.00542656984180212,0.014594988897442818
5,0.006569509860128164,0.006335738115012646
5,0.011379117146134377,0.015701882541179657
