epoch,train_loss,test_loss
12,0.006135087460279465,0.0065343002788722515
12,0.008066383190453053,2.8014528652420267e-05
12,0.005334293004125357,2.2012336557963863e-05
12,0.009953394532203674,2.129643689841032e-05
12,0.007810917217284441,0.0061463601887226105
12,0.005306525155901909,0.0051785726100206375
12,0.0037785563617944717,0.005695145111531019
12,0.010334298014640808,0.004589549731463194
12,0.01091387216001749,0.012471354566514492
12,0.008002208545804024,0.005880845244973898
12,0.00459726108238101,0.0031999407801777124
12,0.004172737710177898,0.0042844354175031185
12,0.006589958909898996,0.007052952889353037
12,0.003407200099900365,0.006326512433588505
12,0.005213913507759571,0.009009012021124363
12,0.007849497720599174,2.7326406780048274e-05
12,0.0072936988435685635,0.0019007559167221189
12,0.00953306257724762,0.005427817348390818
12,0.005601418670266867,0.002295591402798891
12,0.007205442059785128,0.0065725441090762615
12,0.00711940648034215,0.009742898866534233
12,0.0028615945484489202,0.0025553021114319563
12,0.00871975440531969,0.0054411450400948524
12,0.006693836767226458,0.005654177628457546
12,0.0034028268419206142,0.004646908491849899
12,0.011922885663807392,0.013237318955361843
12,0.015476275235414505,0.0023457633797079325
12,0.009823508560657501,2.5532033760100603e-05
12,0.013225791044533253,0.007930752821266651
12,0.006765665486454964,2.611232230265159e-05
12,0.004177880007773638,0.01219184324145317
12,0.008431920781731606,0.007345327641814947
12,0.007837074808776379,0.007005196530371904
12,0.010001410730183125,0.01726900227367878
12,0.010426088236272335,4.980376616003923e-05
12,0.006600722670555115,0.003597748000174761
12,0.004663804080337286,0.009360001422464848
12,0.002518328605219722,0.005808503832668066
12,0.010183246806263924,0.01364884153008461
12,0.009322812780737877,0.012014482170343399
12,0.007230090908706188,0.004172096028923988
12,0.008845493197441101,0.012925290502607822
12,0.006442025303840637,0.005113310180604458
12,0.0071172332391142845,3.113978891633451e-05
12,0.008679965510964394,0.008768045343458652
12,0.007382996380329132,0.002381727332249284
12,0.005743934772908688,3.7942769267829135e-05
12,0.004974775481969118,0.002758423564955592
12,0.0067423186264932156,5.210598465055227e-05
12,0.010830036364495754,0.012655996717512608
12,0.00833372212946415,0.012524448335170746
12,0.004686202388256788,0.018615011125802994
12,0.010903597809374332,0.013328173197805882
12,0.009404946118593216,0.003015657654032111
12,0.004803801421076059,0.0035843760706484318
12,0.006674979347735643,0.00467328168451786
12,0.006360622122883797,0.020335635170340538
12,0.012406591325998306,0.014609337784349918
12,0.006523902993649244,0.01682642102241516
12,0.009775838814675808,0.00489723589271307
12,0.005952315405011177,0.005549907684326172
12,0.00679852394387126,3.633547021308914e-05
12,0.004620959050953388,0.0029133378993719816
12,0.004866999574005604,0.00799085944890976
12,0.0068155573680996895,0.004556230269372463
12,0.005432362202554941,0.0035481536760926247
12,0.005983458831906319,0.0033551824744790792
12,0.008048856630921364,0.0025449153035879135
12,0.004904786124825478,0.004031206946820021
12,0.002331599360331893,0.009163634851574898
12,0.009373207576572895,0.007544602267444134
12,0.005554985720664263,0.00680381478741765
12,0.003701317124068737,0.004931550472974777
12,0.004472981207072735,0.005776482168585062
12,0.008825494907796383,0.0031126346439123154
12,0.006072890013456345,0.027562227100133896
12,0.007853045128285885,0.010037215426564217
12,0.008959518745541573,0.011334206908941269
12,0.01191545370966196,0.009773981757462025
12,0.010896698571741581,0.009678122587502003
12,0.009017875418066978,0.011364981532096863
12,0.00888728629797697,0.0036483369767665863
12,0.0047913179732859135,0.010472103022038937
12,0.005168308969587088,0.00798712857067585
12,0.0069838049821555614,0.009428329765796661
12,0.0076855807565152645,0.0027248538099229336
12,0.005339896772056818,0.011593242175877094
12,0.00676395557820797,0.009995611384510994
12,0.009548286907374859,0.01305471733212471
12,0.005562329199165106,0.0033198564779013395
12,0.010319936089217663,0.007430383004248142
12,0.008540535345673561,2.3576301828143187e-05
12,0.007412484381347895,0.006473430898040533
12,0.004357220605015755,0.010598435066640377
12,0.009868636727333069,0.008716692216694355
12,0.007239537313580513,0.008225103840231895
12,0.003769444767385721,0.001999133499339223
12,0.01031291764229536,0.008590301498770714
12,0.013065364211797714,0.002790803788229823
12,0.004235533066093922,0.0027027989272028208
12,0.004350968636572361,0.004320954903960228
12,0.0029420661740005016,0.006548209581524134
12,0.004743027035146952,0.009037748910486698
12,0.006507135462015867,0.010371580719947815
12,0.003973836544901133,0.0038700737059116364
12,0.00379560561850667,0.005369248334318399
12,0.015313740819692612,0.011622441932559013
12,0.0076023004949092865,0.012451269663870335
12,0.007420363835990429,0.0035473781172186136
12,0.006848250050097704,0.018484607338905334
12,0.006035887636244297,0.0043665748089551926
12,0.0061491383239626884,0.004501804709434509
12,0.0047692349180579185,0.007510724943131208
12,0.004514557775110006,0.009632550179958344
12,0.008908150717616081,0.00798439048230648
12,0.00941124651581049,0.006301374174654484
12,0.009943381883203983,0.012831893749535084
12,0.007803450804203749,0.00442489143460989
12,0.012800518423318863,0.0024611896369606256
12,0.011237602680921555,0.00809156522154808
12,0.007531904615461826,0.01617347076535225
12,0.010311190970242023,0.01644218899309635
12,0.006827787961810827,0.004933150485157967
12,0.005508851259946823,0.0033594872802495956
12,0.006201131269335747,0.0027146011125296354
12,0.007723610382527113,0.00673859054222703
12,0.007872011512517929,0.007584947161376476
12,0.0051490431651473045,0.008601125329732895
12,0.006842248607426882,0.006957915145903826
12,0.005126188509166241,0.00429788650944829
12,0.0071774134412407875,0.005558311473578215
12,0.01111715380102396,0.0053593311458826065
12,0.006494604051113129,0.009441085159778595
12,0.0028949163388460875,0.019713619723916054
12,0.006009084638208151,0.009793847799301147
12,0.006869622506201267,0.008757906034588814
12,0.011321280151605606,0.003182115964591503
12,0.005880790296941996,0.0033217796590179205
12,0.008171171881258488,0.005703376606106758
12,0.010924155823886395,0.025762809440493584
12,0.009310964494943619,0.00990945752710104
12,0.008679050952196121,0.0022844094783067703
12,0.008135062642395496,0.01361057534813881
12,0.009035380557179451,0.007751133292913437
12,0.007788192480802536,2.471366497047711e-05
12,0.007977007888257504,0.00803232379257679
12,0.00627856282517314,0.011049634777009487
12,0.005693057551980019,0.007771698292344809
12,0.005992403253912926,0.006445774342864752
12,0.00877467542886734,0.009507543407380581
12,0.00998982135206461,0.0030967521015554667
12,0.007120059337466955,0.007692502811551094
12,0.006012618541717529,0.004686860833317041
12,0.00916161946952343,0.01608753390610218
12,0.007023476995527744,0.008019241504371166
12,0.0070845093578100204,0.0030049097258597612
12,0.012195265851914883,0.017691416665911674
12,0.008096285164356232,0.011196332983672619
12,0.0064872195944190025,0.006874297745525837
12,0.005159292835742235,0.00257636490277946
12,0.011941005475819111,0.008577749133110046
12,0.011335548013448715,0.012648089788854122
12,0.00869966484606266,0.006933818571269512
12,0.007638451177626848,0.005827122833579779
12,0.007464336231350899,0.008121269755065441
12,0.010034584440290928,0.00922810286283493
12,0.0006603749352507293,3.334007124067284e-05
12,0.006930414121598005,0.008939159102737904
12,0.007547506596893072,0.009968857280910015
12,0.007130887359380722,0.010225960984826088
12,0.003860596101731062,0.009985232725739479
12,0.007961868308484554,0.005887546576559544
12,0.007330982014536858,0.005669010803103447
12,0.009817453101277351,0.007992830127477646
12,0.007258124649524689,0.007019521202892065
12,0.009045500308275223,0.010909727774560452
12,0.009923871606588364,0.002959707286208868
12,0.006865794770419598,0.014457043260335922
12,0.005666268058121204,0.00012275528570171446
12,0.005961350630968809,0.009797336533665657
12,0.0089225759729743,0.003693070262670517
12,0.008840787224471569,0.01000650878995657
12,0.009181203320622444,0.004522192291915417
12,0.003226845059543848,0.005720499902963638
12,0.0036065017338842154,2.0538705939543433e-05
12,0.008779984898865223,0.004575442988425493
12,0.009644310921430588,0.0076111434027552605
12,0.006892820820212364,0.015640348196029663
12,0.004999441560357809,0.006992320064455271
12,0.010055496357381344,0.002695462666451931
12,0.007108306512236595,0.0034603881649672985
12,0.006829742807894945,0.0032823760993778706
12,0.005216672550886869,0.005020916927605867
12,0.008839068934321404,0.004421730525791645
12,0.005942165851593018,0.005023787263780832
12,0.011042418889701366,0.015080583281815052
12,0.005162094719707966,0.002330054296180606
12,0.005524213891476393,0.00496357586234808
12,0.004074686672538519,0.00314935646019876
12,0.004546804819256067,0.007679423782974482
12,0.004563955124467611,0.015325108543038368
12,0.006202689837664366,0.0027466744650155306
12,0.008805622346699238,0.0034031267277896404
12,0.007431018631905317,0.01257120631635189
12,0.004484534729272127,0.003954329062253237
12,0.004726642742753029,0.01222649309784174
12,0.008736271411180496,0.00917182955890894
12,0.005601347424089909,1.9104805687675253e-05
12,0.004171926062554121,0.00837590079754591
12,0.0024688413832336664,2.260302244394552e-05
12,0.008480740711092949,0.009894102811813354
12,0.00714884465560317,0.024168141186237335
12,0.004324136767536402,0.010635114274919033
12,0.0036364924162626266,3.592394568840973e-05
12,0.005432488396763802,0.005981705151498318
12,0.007845434360206127,0.006233885884284973
12,0.009028356522321701,0.016327081248164177
12,0.008193531073629856,0.003278567688539624
12,0.005648366641253233,0.007810010574758053
12,0.005045089405030012,0.006111948285251856
12,0.007460345514118671,0.004596879240125418
12,0.009570757858455181,0.00817194301635027
12,0.004483326338231564,2.1463254597620107e-05
12,0.007756720297038555,0.014080511406064034
12,0.008540704846382141,0.003683601738885045
12,0.005129645112901926,2.3333970602834597e-05
12,0.007357216905802488,0.009840038605034351
12,0.009036158211529255,0.004034738522022963
12,0.003564158920198679,0.007882263511419296
12,0.0060188258066773415,0.007869730703532696
12,0.009778282605111599,0.0069077215157449245
12,0.005579765886068344,0.01017805840820074
12,0.012487080879509449,0.006150437984615564
12,0.008819643408060074,0.003149809315800667
12,0.0081609096378088,0.007035852409899235
12,0.0033923813607543707,0.006085075903683901
12,0.004724837373942137,0.004295996390283108
12,0.006806963123381138,0.008622884750366211
12,0.007053384091705084,0.008758950047194958
12,0.007160496432334185,0.0024403356947004795
12,0.008782438933849335,0.011001110076904297
12,0.005493053235113621,0.0018199572805315256
12,0.00829541776329279,0.00836567860096693
12,0.010930546559393406,0.0038385160733014345
12,0.010531812906265259,0.006860687863081694
12,0.007887158542871475,0.0036050104536116123
12,0.009424624033272266,2.5902167180902325e-05
12,0.011184853501617908,0.010014493949711323
12,0.011800102889537811,0.00506598362699151
12,0.011871048249304295,0.004010248929262161
12,0.00807943008840084,0.007670121267437935
12,0.010844405740499496,0.008807330392301083
12,0.010844972915947437,0.009662054479122162
12,0.009110973216593266,0.01811390183866024
12,0.00815496500581503,0.0035619873087853193
12,0.003817648394033313,0.014016348868608475
12,0.00671120872721076,0.014771869406104088
12,0.004436420276761055,0.012131805531680584
12,0.009759107604622841,0.004268329590559006
12,0.010498885065317154,0.002875475911423564
12,0.006326618138700724,0.00374395027756691
12,0.009109007194638252,0.006017287261784077
12,0.009472208097577095,0.0028538904152810574
12,0.0098160021007061,0.007687626406550407
12,0.008822424337267876,0.00998272281140089
12,0.012921460904181004,0.002357682678848505
12,0.007883256301283836,0.006897523533552885
12,0.007694225758314133,0.007229142356663942
12,0.007015978451818228,0.016064085066318512
12,0.013988298363983631,0.005046573001891375
12,0.0033125169575214386,0.009552547708153725
12,0.00891133863478899,0.008606500923633575
12,0.007380208000540733,0.0041628810577094555
12,0.005057115573436022,0.014099812135100365
12,0.00838590320199728,0.007170895580202341
12,0.006140387151390314,0.002344796434044838
12,0.010605501011013985,0.0024123077746480703
12,0.009720960631966591,0.008572351187467575
12,0.004407565109431744,0.008928326889872551
12,0.0047404407523572445,0.007488654926419258
12,0.010408109985291958,0.008947381749749184
12,0.006290706340223551,0.010372782126069069
12,0.005018572323024273,0.0030189119279384613
12,0.008874636143445969,0.013001100160181522
12,0.004132212605327368,0.002553357044234872
12,0.010218645446002483,0.006374513730406761
12,0.00461135758087039,0.02382458746433258
12,0.007602377329021692,0.01626361347734928
12,0.007804541382938623,0.004237012006342411
12,0.004598321858793497,0.00864389631897211
12,0.008728090673685074,0.019576478749513626
12,0.00598097825422883,0.0065528699196875095
12,0.006755088455975056,0.004082307685166597
12,0.006775463931262493,0.002895032986998558
12,0.00782704446464777,0.005965800955891609
12,0.006585310213267803,0.0026936870999634266
12,0.01031477190554142,0.011101690120995045
12,0.006401261780411005,0.008894575759768486
12,0.005300014745444059,0.00520680146291852
12,0.006641427520662546,0.005261792801320553
12,0.007661018520593643,0.011164884082973003
12,0.004765952471643686,0.0033455160446465015
12,0.009048372507095337,0.004037800244987011
12,0.007148090749979019,0.006197289563715458
12,0.007822254672646523,2.9604012524941936e-05
12,0.009890764951705933,0.014944147318601608
12,0.00555339315906167,0.0035075971391052008
12,0.006798265036195517,3.829191700788215e-05
12,0.00667536398395896,0.002121389377862215
12,0.008107931353151798,0.0023471061140298843
12,0.007969801314175129,0.0022884116042405367
12,0.01041775569319725,0.005047682207077742
12,0.005816238932311535,0.004922355990856886
12,0.008094022050499916,0.004389748442918062
12,0.006131259258836508,0.0028955633752048016
12,0.009201429784297943,0.0045640841126441956
12,0.00507779698818922,0.01903320476412773
12,0.009649340063333511,0.007537539582699537
12,0.005117837805300951,0.004565943032503128
12,0.0067679863423109055,1.9891165720764548e-05
12,0.009990179911255836,0.0070245531387627125
12,0.005883943289518356,0.004971952643245459
12,0.010216481983661652,0.003047157311812043
12,0.008020127192139626,0.008285322226583958
12,0.011833039112389088,0.014221790246665478
12,0.004888632800430059,0.0036038190592080355
12,0.004681949503719807,0.0059088896960020065
12,0.011349663138389587,0.011782568879425526
12,0.006002743262797594,0.0029653124511241913
12,0.012073732912540436,0.00010425948130432516
12,0.0038920568767935038,0.005013240501284599
12,0.006627274211496115,0.014826959930360317
12,0.003170641837641597,0.004496630746871233
12,0.007398255169391632,0.01012590155005455
12,0.0058561451733112335,0.007271164562553167
12,0.008823134936392307,2.8154538085800596e-05
12,0.0063596731051802635,0.002757428213953972
12,0.009514320641756058,2.6557456294540316e-05
12,0.006764950230717659,0.010317462496459484
12,0.0060489606112241745,0.0030441528651863337
12,0.005326015409082174,2.182215939683374e-05
12,0.0071495152078568935,0.008274948224425316
12,0.006500032730400562,0.013144368305802345
12,0.00875812117010355,1.9283452274976298e-05
12,0.0063708326779305935,0.0028745231684297323
12,0.007967646233737469,0.0046568806283175945
12,0.009530824609100819,0.0042840722016990185
12,0.007383015006780624,0.013615226373076439
12,0.005696690175682306,0.006914358586072922
12,0.007590425666421652,0.006819756701588631
12,0.008035073056817055,0.003923837095499039
12,0.005866475403308868,0.01045524887740612
12,0.008569562807679176,0.015796788036823273
12,0.004102108534425497,0.012266610749065876
12,0.006210768595337868,0.00734588410705328
12,0.0037542893551290035,0.010284852236509323
12,0.004439109470695257,0.0034089626278728247
12,0.007566204760223627,0.012702086940407753
12,0.006853723432868719,0.006823638454079628
12,0.011114038527011871,0.002753764856606722
12,0.013049646280705929,0.004160638432949781
12,0.007371846586465836,0.005317254923284054
12,0.00720787700265646,0.0032962646801024675
12,0.005664908792823553,0.011060889810323715
12,0.008092338219285011,3.622682925197296e-05
12,0.00551656074821949,0.01607648842036724
12,0.007916588336229324,0.00611322745680809
12,0.006003286689519882,0.005590115208178759
12,0.011803789995610714,6.782488344470039e-05
12,0.009993703104555607,3.98082411265932e-05
12,0.008791319094598293,0.007498112972825766
12,0.003778651123866439,0.0025390665978193283
12,0.00595082575455308,0.0030174199491739273
12,0.0052266670390963554,4.829670433537103e-05
12,0.007636637892574072,2.1162557459319942e-05
12,0.0059166522696614265,0.013691116124391556
12,0.01035997737199068,0.006087505258619785
12,0.009990670718252659,0.012257729656994343
12,0.006116920616477728,0.004145991522818804
12,0.004241748712956905,0.005987711250782013
12,0.006171924527734518,2.212637809861917e-05
12,0.007061706855893135,0.0027834814973175526
12,0.010332596488296986,0.01260251086205244
12,0.008133233524858952,0.010545507073402405
12,0.007241201587021351,0.003222321392968297
12,0.005351980682462454,0.004535502288490534
12,0.007205927278846502,0.005547730252146721
12,0.010315793566405773,0.006758968345820904
12,0.005263751372694969,0.0004413248971104622
12,0.0058260271325707436,2.144662539649289e-05
12,0.0024906478356570005,0.010408936999738216
12,0.006987972650676966,0.004804567433893681
12,0.0077700004912912846,0.007030576001852751
12,0.005632910877466202,6.53436582069844e-05
12,0.007871347479522228,0.011156083084642887
12,0.008412026800215244,0.01029294729232788
12,0.0048367115668952465,2.6066032660310157e-05
12,0.00929446890950203,0.008319351822137833
12,0.006745760794728994,0.020071495324373245
12,0.008377975784242153,0.006372943986207247
12,0.007073056884109974,0.0044261435978114605
12,0.00625232607126236,0.0052564712241292
12,0.01023182738572359,0.003836711635813117
12,0.012191647663712502,0.007284268736839294
12,0.008884552866220474,0.011802248656749725
12,0.007666369900107384,0.007559673860669136
12,0.009077606722712517,0.012177600525319576
12,0.010061506181955338,0.0019598836079239845
12,0.006348682567477226,0.004036298021674156
12,0.010451176203787327,0.00908882636576891
12,0.010423023253679276,0.0050676739774644375
12,0.008253607898950577,0.0029694698750972748
12,0.015682833269238472,0.006406889297068119
12,0.011093776673078537,0.0034699891693890095
12,0.006731964647769928,0.008723950944840908
12,0.007801115047186613,0.005347843281924725
12,0.01204325444996357,0.006156146991997957
12,0.009634359739720821,2.1627765818266198e-05
12,0.007265510503202677,0.009489784948527813
12,0.008919209241867065,0.0038433820009231567
12,0.0074691167101264,0.008763362653553486
12,0.009208807721734047,0.002982684876769781
12,0.00674218637868762,0.011150691658258438
12,0.006359497085213661,0.007559895049780607
12,0.010415792465209961,0.004686197265982628
12,0.007811428513377905,1.7278540326515213e-05
12,0.00766190467402339,0.015127765946090221
12,0.0072786989621818066,0.014205282554030418
12,0.007610696833580732,0.007597953546792269
12,0.010367332026362419,0.005022959318011999
12,0.008767489343881607,0.007135358639061451
12,0.005297805182635784,0.0035924562253057957
12,0.01465304009616375,0.013720578514039516
12,0.007890475913882256,0.014040094800293446
12,0.00626972084864974,0.004489051643759012
12,0.008368164300918579,0.01071344967931509
12,0.00947598647326231,0.0038836707826703787
12,0.00685984268784523,0.010995096527040005
12,0.006498108152300119,2.7230478735873476e-05
12,0.008886265568435192,0.0073900786228477955
12,0.009586526080965996,2.172298809455242e-05
12,0.006942254025489092,0.003089758800342679
12,0.006735415663570166,0.005026909988373518
12,0.00701117841526866,0.00419993931427598
12,0.006096113473176956,0.030251577496528625
12,0.010795336216688156,0.02270137146115303
12,0.003938301466405392,0.0032191521022468805
12,0.008934799581766129,0.0021612856071442366
12,0.009012860246002674,0.01782132498919964
12,0.010751351714134216,0.012837979011237621
12,0.00836514588445425,0.012659461237490177
12,0.004167807288467884,0.007799240294843912
12,0.0073498026467859745,0.013767967000603676
12,0.012985337525606155,0.015868479385972023
12,0.003972015343606472,0.01014957670122385
12,0.010270769707858562,0.007078635506331921
12,0.009570521302521229,0.016919249668717384
12,0.004843601956963539,0.0046113175339996815
12,0.00593403447419405,0.0143697839230299
12,0.006003177259117365,0.006629021372646093
12,0.008887906558811665,0.01739252358675003
12,0.006880367640405893,0.0021033480297774076
12,0.006494925823062658,0.006075289100408554
12,0.006408991292119026,0.0069798193871974945
12,0.008181297220289707,0.007000812795013189
12,0.011124072596430779,1.9706354578374885e-05
12,0.008155652321875095,0.004803357180207968
12,0.009484941139817238,0.005509490147233009
12,0.005942301359027624,0.003686884418129921
12,0.006642730440944433,0.002713861409574747
12,0.005320010241121054,0.004605141002684832
12,0.012387163937091827,0.01148768700659275
12,0.00812334381043911,0.004140992648899555
12,0.005567532032728195,0.007325037382543087
12,0.0054708486422896385,0.00837764423340559
12,0.003783935448154807,0.00937698408961296
12,0.006817278452217579,0.006587381474673748
12,0.011392910033464432,0.012702437117695808
12,0.005528677720576525,3.721717439475469e-05
12,0.009332296438515186,0.005426866468042135
12,0.008615287020802498,0.00960931833833456
12,0.007678926456719637,2.0833131202380173e-05
12,0.006114984396845102,1.582330332894344e-05
12,0.006791908293962479,0.022792672738432884
12,0.00827048346400261,0.008819284848868847
12,0.007757481187582016,0.005559244658797979
12,0.005497712176293135,0.018034502863883972
12,0.005822660867124796,3.5906454286305234e-05
12,0.008779135532677174,0.012788769789040089
12,0.005098883993923664,0.014743130654096603
12,0.006170955020934343,0.004241670481860638
12,0.006725730840116739,0.01030364166945219
12,0.007866082713007927,0.011762906797230244
12,0.009613081812858582,3.1077375751920044e-05
12,0.008925873786211014,1.8016442481894046e-05
12,0.008607403375208378,0.020250029861927032
12,0.0087297847494483,0.002514997962862253
12,0.009793626144528389,0.013999834656715393
12,0.0064222970977425575,0.0038979407399892807
12,0.0077111562713980675,0.005339765455573797
12,0.006896893493831158,0.010845530778169632
12,0.007858902215957642,0.011370943859219551
12,0.00693647563457489,0.01654401794075966
12,0.009761339984834194,0.004854644648730755
12,0.003455174621194601,2.7190748369321227e-05
12,0.005214364267885685,0.0038286137860268354
12,0.005462466739118099,0.011781579814851284
12,0.00610132422298193,0.0030052789952605963
12,0.008247761987149715,0.003475793171674013
12,0.007923165336251259,0.010622737929224968
12,0.00741427019238472,0.004039695952087641
12,0.005703621543943882,0.011986409313976765
12,0.007879482582211494,4.2916915845125914e-05
12,0.00961752887815237,3.433773235883564e-05
12,0.006168900523334742,0.008898940868675709
12,0.006337905302643776,0.0037759144324809313
12,0.009370565414428711,0.003916908521205187
12,0.011449464596807957,0.007660821080207825
12,0.00987058226019144,3.3526564948260784e-05
12,0.007502853404730558,0.003939471207559109
12,0.004541905131191015,0.00739649822935462
12,0.00848374143242836,0.005295720882713795
12,0.0065506803803145885,2.4139693778124638e-05
12,0.004233670886605978,0.008143750950694084
12,0.00870423298329115,2.683406273717992e-05
12,0.0080190384760499,0.008584708906710148
12,0.0071532875299453735,0.0043319049291312695
12,0.011383618228137493,0.014394355937838554
12,0.0043898895382881165,0.00905720517039299
12,0.009143657051026821,0.0038857075851410627
12,0.003656265791505575,2.8125698008807376e-05
12,0.008319303393363953,4.007307506981306e-05
12,0.006462446413934231,0.0021127969957888126
12,0.0077744945883750916,0.013071360066533089
12,0.0067138150334358215,0.011432792991399765
12,0.007150630000978708,0.006070139352232218
12,0.006890651769936085,0.007990928366780281
12,0.004777372349053621,0.007990243844687939
12,0.007052723318338394,0.0038377023302018642
12,0.006646201480180025,0.010961784049868584
12,0.005039001815021038,0.013326242566108704
12,0.010051240213215351,0.0029150554910302162
12,0.007970001548528671,0.006567897740751505
12,0.008467698469758034,0.007814595475792885
12,0.008643986657261848,0.012169151566922665
12,0.009568178094923496,0.003377980552613735
12,0.011954549700021744,0.009539725258946419
12,0.007953240536153316,0.004561556503176689
12,0.005532605107873678,0.007163375616073608
12,0.012296140193939209,0.004571115132421255
12,0.009257659316062927,0.0090542733669281
12,0.00685663940384984,0.003927948884665966
12,0.005380631424486637,7.721118163317442e-05
12,0.004966878332197666,0.01108398474752903
12,0.00822124257683754,0.018465129658579826
12,0.005911574233323336,0.0062380083836615086
12,0.0034482860937714577,0.0126876225695014
12,0.009543013758957386,0.011212926357984543
12,0.003075835295021534,0.007978684268891811
12,0.010169767774641514,0.014586664736270905
12,0.0069474633783102036,0.0032953449990600348
12,0.006244263146072626,0.01062333956360817
12,0.01212808396667242,0.008911741897463799
12,0.0033179803285747766,0.008695908822119236
12,0.006339080631732941,0.0040801698341965675
12,0.009303098544478416,3.600741547415964e-05
12,0.006369701586663723,0.014581023715436459
12,0.010314091108739376,0.008956789039075375
12,0.0063760229386389256,0.005361516494303942
12,0.013037354685366154,0.0081962114199996
12,0.007930507883429527,0.004293044097721577
12,0.010894523933529854,0.007513137999922037
12,0.008966627530753613,0.003309141844511032
12,0.006086439825594425,0.005000879522413015
12,0.00602674251422286,0.008454087190330029
12,0.007140931207686663,0.008787998929619789
12,0.006503152195364237,0.010037855245172977
12,0.007165894377976656,0.008413543924689293
12,0.005240338854491711,0.01247871108353138
12,0.00560845946893096,0.005554326344281435
12,0.012766515836119652,0.0045917462557554245
12,0.004067280795425177,0.005753523204475641
12,0.008939327672123909,0.004462287295609713
12,0.00707460381090641,0.003348909318447113
12,0.007632220163941383,0.012426113709807396
12,0.004177050665020943,0.010317414999008179
12,0.0068528116680681705,0.0024837979581207037
12,0.01488001924008131,0.025630684569478035
12,0.003110105637460947,2.0272014808142558e-05
12,0.006890036165714264,0.011429309844970703
12,0.014145715162158012,0.00547075504437089
12,0.0069257584400475025,0.004681392107158899
12,0.0101761594414711,1.9968671040260233e-05
12,0.008404427208006382,0.012377261184155941
12,0.007660507690161467,0.0029329482931643724
12,0.012676414102315903,0.0035719338338822126
12,0.006942176725715399,0.011462465859949589
12,0.005645991303026676,0.013603015802800655
12,0.003957255743443966,0.0036865563597530127
12,0.011579436250030994,0.016605833545327187
12,0.013907521031796932,0.0022511498536914587
12,0.005139723885804415,0.008089767768979073
12,0.006293997168540955,0.009446954354643822
12,0.010236975736916065,3.6776666092919186e-05
12,0.004954888019710779,0.006952512543648481
12,0.005420507863163948,0.007721544709056616
12,0.006131361238658428,0.007513315882533789
12,0.013626394793391228,0.00301471259444952
12,0.008855002000927925,0.006543403025716543
12,0.00704254349693656,0.013922604732215405
12,0.002979801269248128,0.007433082442730665
12,0.005336867645382881,0.0035102872643619776
12,0.005267445929348469,0.004933093208819628
12,0.00632873922586441,0.00570271722972393
12,0.005506685934960842,0.0040156301110982895
12,0.005429515615105629,0.00933846179395914
12,0.007169373333454132,0.005222637206315994
12,0.008202990517020226,0.006065926514565945
12,0.006517249625176191,0.005460954271256924
12,0.005196946673095226,0.00542866438627243
12,0.011828494258224964,0.0055448757484555244
12,0.00509006530046463,0.00303918169811368
12,0.004695862531661987,0.007843686267733574
12,0.006705700419843197,0.0036386502906680107
12,0.008456561714410782,0.003123961854726076
12,0.0037963739596307278,0.012447605840861797
12,0.009048478677868843,0.010215853340923786
12,0.010567668825387955,0.003800974925979972
12,0.00495754973962903,0.003885293146595359
12,0.00466145109385252,0.0029669038485735655
12,0.007311360444873571,2.198469519498758e-05
12,0.009194336831569672,0.004766857251524925
12,0.004248250275850296,0.010632053017616272
12,0.006956206634640694,0.004087453242391348
12,0.011617442592978477,0.0033068745397031307
12,0.007669251412153244,0.00927723664790392
12,0.007735664024949074,0.005623116623610258
13,0.01023149024695158,0.007660066708922386
13,0.006732848938554525,0.0022962717339396477
13,0.016096064820885658,0.012686901725828648
13,0.0067953686229884624,0.005519609898328781
13,0.00827690027654171,0.012574218213558197
13,0.005434355232864618,0.014160520397126675
13,0.004768959246575832,0.00551861384883523
13,0.008070019073784351,0.008241938427090645
13,0.006147424224764109,0.005354058928787708
13,0.007715897168964148,0.011773630976676941
13,0.014744789339601994,0.007323838770389557
13,0.005564339924603701,0.008284974843263626
13,0.0077935014851391315,0.011089138686656952
13,0.005830414593219757,0.016469838097691536
13,0.009348246268928051,3.279809243394993e-05
13,0.007237193174660206,0.002658878918737173
13,0.00842145923525095,0.004016851540654898
13,0.010749001055955887,0.019532248377799988
13,0.007006498984992504,0.009040214121341705
13,0.00585080636665225,0.003983441274613142
13,0.00936448946595192,3.217824996681884e-05
13,0.005333753302693367,0.013348212465643883
13,0.008902449160814285,0.003639659844338894
13,0.009424545802175999,0.006018817890435457
13,0.01073512714356184,0.005704390350729227
13,0.006996979005634785,0.006456323433667421
13,0.0034820681903511286,0.003150972770527005
13,0.0035252943634986877,0.005687161814421415
13,0.00796106830239296,0.013080769218504429
13,0.003950199112296104,0.00835400354117155
13,0.00903991423547268,0.0030444145668298006
13,0.008315464481711388,0.005138156935572624
13,0.009850196540355682,0.008661473169922829
13,0.0037267515435814857,0.016750244423747063
13,0.007841628976166248,0.003195172408595681
13,0.005787092261016369,0.007049970328807831
13,0.004840387497097254,0.0029858669731765985
13,0.007439364213496447,0.017514482140541077
13,0.007209582254290581,0.009109286591410637
13,0.006965806242078543,2.7586494979914278e-05
13,0.006717365235090256,0.00748565373942256
13,0.005920080002397299,4.0601735236123204e-05
13,0.007165390532463789,0.0021586071234196424
13,0.004028841387480497,0.006093230564147234
13,0.004404313862323761,0.008600256405770779
