epoch,train_loss,test_loss
27,0.012755620293319225,0.014072694815695286
27,0.017245076596736908,0.01404231134802103
27,0.01307274866849184,0.014051795937120914
27,0.013759108260273933,0.014029685407876968
27,0.014799973927438259,0.014028597623109818
27,0.01298366580158472,0.018615204840898514
27,0.011016889475286007,0.018605735152959824
27,0.014154316857457161,0.009393274784088135
27,0.012737893499433994,0.014050177298486233
27,0.013343564234673977,0.014036635868251324
27,0.016332637518644333,0.01403923612087965
27,0.01141358446329832,0.01404192578047514
27,0.01123642548918724,0.01407523825764656
27,0.013965580612421036,0.01861261948943138
27,0.014859411865472794,0.018594209104776382
27,0.01533343456685543,0.01865391805768013
27,0.006821495946496725,0.018636509776115417
27,0.014879877679049969,0.009374061599373817
27,0.015095901675522327,0.00941274594515562
27,0.01571030169725418,0.014049972407519817
27,0.013467296957969666,0.00488904258236289
27,0.017140163108706474,0.014074071310460567
27,0.012716076336801052,0.01400531642138958
27,0.012240285985171795,0.014004964381456375
27,0.010940304957330227,0.014074240811169147
27,0.014550230465829372,0.018617158755660057
27,0.011159488931298256,0.018622741103172302
27,0.015990152955055237,0.018628476187586784
27,0.011610917747020721,0.009388959035277367
27,0.013347866013646126,0.009373911656439304
27,0.014626131393015385,0.01854287087917328
27,0.009389004670083523,0.013831155374646187
27,0.015117117203772068,0.009451200254261494
27,0.011239570565521717,0.009448681958019733
27,0.011302714236080647,0.01398961991071701
27,0.013281762599945068,0.01391792856156826
27,0.012738597579300404,0.014056475833058357
27,0.0111732492223382,0.018619224429130554
27,0.015598745085299015,0.013992820866405964
27,0.014136037789285183,0.013999314047396183
27,0.01770547777414322,0.009391221217811108
27,0.012191799469292164,0.009380613453686237
27,0.014975996688008308,0.018647871911525726
27,0.01548069529235363,0.013940542936325073
27,0.01744188740849495,0.014044889248907566
27,0.014721487648785114,0.014014978893101215
27,0.011239174753427505,0.014016490429639816
27,0.014937012456357479,0.009370669722557068
27,0.014701364561915398,0.014029142446815968
27,0.014267695136368275,0.0048334901221096516
27,0.01631499081850052,0.014028194360435009
27,0.012929027900099754,0.014025398530066013
27,0.012189432978630066,0.01861812360584736
27,0.011807789094746113,0.01420877780765295
27,0.016154421493411064,0.009426402859389782
27,0.01691487804055214,0.014030080288648605
27,0.015488269738852978,0.01859215460717678
27,0.015762988477945328,0.01861656829714775
27,0.014152090065181255,0.01860867440700531
27,0.014439353719353676,0.009451378136873245
27,0.01139756664633751,0.009428027085959911
27,0.011477950029075146,0.009403157979249954
27,0.012302318587899208,0.014095648191869259
27,0.015805071219801903,0.014020348899066448
27,0.010371619835495949,0.009437398053705692
27,0.014256198890507221,0.009420275688171387
27,0.009909101761877537,0.01398366130888462
27,0.012921398505568504,0.014019528403878212
27,0.018120434135198593,0.018594913184642792
27,0.011472408659756184,0.014018233865499496
27,0.013099445961415768,0.018657132983207703
27,0.01398959569633007,0.00938173197209835
27,0.016903050243854523,0.004841696936637163
27,0.014226621016860008,0.014022158458828926
27,0.013088628649711609,0.014019996859133244
27,0.014830151572823524,0.018634986132383347
27,0.015880553051829338,0.01397724263370037
27,0.013501320965588093,0.013868859969079494
27,0.011351080611348152,0.014052798971533775
27,0.016985930502414703,0.004819679073989391
27,0.015074522234499454,0.018600033596158028
27,0.015393653884530067,0.01863364689052105
27,0.011165710166096687,0.014021526090800762
27,0.013993160799145699,0.01407997403293848
27,0.01291008573025465,0.013969478197395802
27,0.013771728612482548,0.0048513817600905895
27,0.01534608006477356,0.009421474300324917
27,0.014206897467374802,0.01857721619307995
27,0.01331358216702938,0.009397023357450962
27,0.01572100631892681,0.009447354823350906
27,0.015537749044597149,0.014096120372414589
27,0.013459865003824234,0.009340236894786358
27,0.015681149438023567,0.014067226089537144
27,0.012876220047473907,0.009417283348739147
27,0.016660330817103386,0.018633989617228508
27,0.01263166032731533,0.004836593754589558
27,0.01425888855010271,0.009420118294656277
27,0.015140381641685963,0.014041684567928314
27,0.012326854281127453,0.009444772265851498
27,0.013652627356350422,0.018751591444015503
27,0.014460877515375614,0.009421713650226593
28,0.011352711357176304,0.009432598017156124
28,0.014804846607148647,0.014015500433743
28,0.01322149857878685,0.014017684385180473
28,0.010905659757554531,0.014056872576475143
28,0.013852483592927456,0.009411352686583996
28,0.015879733487963676,0.009419356472790241
28,0.01309087686240673,0.009459207765758038
28,0.014179420657455921,0.013999171555042267
28,0.01128374133259058,0.014034752734005451
28,0.012215403839945793,0.00943630002439022
28,0.010928303934633732,0.018495265394449234
28,0.012096882797777653,0.018646810203790665
28,0.011900362558662891,0.018615083768963814
28,0.013543694280087948,0.014004508033394814
28,0.013958437368273735,0.014009293168783188
28,0.014729532413184643,0.013996517285704613
28,0.015808865427970886,0.014005475677549839
28,0.014097983948886395,0.009381494484841824
28,0.015337434597313404,0.014014236629009247
28,0.016027096658945084,0.013937977142632008
28,0.014950412325561047,0.009366990067064762
28,0.012629235163331032,0.01406374853104353
28,0.014655365608632565,0.013988140039145947
28,0.011002814397215843,0.00948304869234562
28,0.014176432974636555,0.013991419225931168
28,0.018264709040522575,0.0186354611068964
28,0.013049017637968063,0.014132100157439709
28,0.01287881564348936,0.014039285480976105
28,0.012904507108032703,0.01408969983458519
28,0.014438683167099953,0.018641101196408272
28,0.011834105476737022,0.014041856862604618
28,0.010082594119012356,0.013976110145449638
28,0.012110422365367413,0.0094032296910882
28,0.014815527014434338,0.01864757016301155
28,0.01208848599344492,0.014029032550752163
28,0.011147652752697468,0.009384569711983204
28,0.017174391075968742,0.009424894116818905
28,0.016038786619901657,0.00940779410302639
28,0.01661549136042595,0.009423141367733479
28,0.00838102214038372,0.009394812397658825
28,0.009033886715769768,0.014027354307472706
28,0.01592024601995945,0.009433387778699398
28,0.01299019530415535,0.009401939809322357
28,0.012507006525993347,0.014096773229539394
28,0.014788423664867878,0.018622588366270065
28,0.01441978570073843,0.013999600894749165
28,0.012409969232976437,0.009435877203941345
28,0.014338032342493534,0.00481558358296752
28,0.014717315323650837,0.014034205116331577
28,0.01446832437068224,0.00943075492978096
28,0.011860731057822704,0.009397504851222038
28,0.012868446297943592,0.009408763609826565
28,0.01320752501487732,0.014046433381736279
28,0.012338762171566486,0.014002826996147633
28,0.01767905056476593,0.013885047286748886
28,0.013895967975258827,0.014062807895243168
28,0.014944099821150303,0.01405062060803175
28,0.01722254790365696,0.01391549315303564
28,0.015031180344522,0.013977278023958206
28,0.012127891182899475,0.014005429111421108
28,0.011591846123337746,0.009419847279787064
28,0.012847471050918102,0.014023307710886002
28,0.014023547992110252,0.01860462687909603
28,0.014910298399627209,0.004826125223189592
28,0.014956463128328323,0.023222623392939568
28,0.02107113040983677,0.018636928871273994
28,0.013999031856656075,0.014008617959916592
28,0.016675079241394997,0.01398517843335867
28,0.013244994916021824,0.018648074939846992
28,0.013073456473648548,0.014015757478773594
28,0.011797257699072361,0.013991735875606537
28,0.015048434026539326,0.013973640277981758
28,0.014034105464816093,0.009389818646013737
28,0.014256245456635952,0.013984035700559616
28,0.010382726788520813,0.014017626643180847
28,0.012672037817537785,0.004810794722288847
28,0.0130348214879632,0.023211242631077766
28,0.014859517104923725,0.013975705951452255
28,0.011777094565331936,0.014004352502524853
28,0.010701887309551239,0.01404267456382513
28,0.014734390191733837,0.014005209319293499
28,0.014470398426055908,0.014034234918653965
28,0.013844432309269905,0.009379907511174679
28,0.014134814962744713,0.014000343158841133
28,0.012267494574189186,0.01400225330144167
28,0.010984002612531185,0.009445344097912312
28,0.0136312460526824,0.004806716926395893
28,0.01418989896774292,0.013997291214764118
28,0.01680019311606884,0.02321711555123329
28,0.013203228823840618,0.013992102816700935
28,0.010051983408629894,0.013994687236845493
28,0.017761865630745888,0.00945206917822361
28,0.011585336178541183,0.01865341328084469
28,0.013322431594133377,0.01395425759255886
28,0.015881473198533058,0.01859399490058422
28,0.014645147137343884,0.009451399557292461
28,0.012136141769587994,0.014016340486705303
28,0.01234953198581934,0.013993954285979271
28,0.011232003569602966,0.009443532675504684
28,0.015731673687696457,0.01862611621618271
28,0.01290062628686428,0.009402249939739704
28,0.014709199778735638,0.004955031909048557
28,0.012357714585959911,0.014009377919137478
28,0.014075100421905518,0.014015225693583488
28,0.012470697052776814,0.004822238348424435
28,0.013159597292542458,0.014023498632013798
28,0.014017615467309952,0.009424513205885887
28,0.015434805303812027,0.004814069718122482
28,0.014557071961462498,0.013996236957609653
28,0.013065238483250141,0.014033643528819084
28,0.012170093134045601,0.014021873474121094
28,0.01056136004626751,0.009423233568668365
28,0.014612623490393162,0.009399943985044956
28,0.01594622991979122,0.014013187028467655
28,0.012184088118374348,0.01388638373464346
28,0.014964594505727291,0.014002605341374874
28,0.010118965990841389,0.018616320565342903
28,0.010330737568438053,0.018670575693249702
28,0.01106919627636671,0.009397641755640507
28,0.01386561430990696,0.01400401908904314
28,0.016561003401875496,0.014023909345269203
28,0.01774115487933159,0.01862300932407379
28,0.013724815100431442,0.01398787647485733
28,0.013033722527325153,0.023202141746878624
28,0.015578631311655045,0.013964535668492317
28,0.013212788850069046,0.009416444227099419
28,0.01371355727314949,0.013999964110553265
28,0.016368091106414795,0.018725700676441193
28,0.013657011091709137,0.004797565285116434
28,0.01430605724453926,0.013914712704718113
28,0.013150961138308048,0.009408818557858467
28,0.01395703200250864,0.009556560777127743
28,0.012974618002772331,0.013986090198159218
28,0.013024971820414066,0.01865643449127674
28,0.015674421563744545,0.014012274332344532
28,0.014810439199209213,0.013986474834382534
28,0.008548455312848091,0.009413312189280987
28,0.017872624099254608,0.014010429382324219
28,0.012153835035860538,0.014056246727705002
28,0.016480721533298492,0.018621549010276794
28,0.013156220316886902,0.018621768802404404
28,0.015349428169429302,0.014112306758761406
28,0.0149128632619977,0.009405222721397877
28,0.013127748854458332,0.014035852625966072
28,0.01594952680170536,0.014002438634634018
28,0.020107930526137352,0.014009532518684864
28,0.015438999980688095,0.01393318735063076
28,0.012577724643051624,0.013996774330735207
28,0.012102758511900902,0.0139744458720088
28,0.017328331246972084,0.009419875219464302
28,0.012405241839587688,0.013995704241096973
28,0.014207890257239342,0.014002605341374874
28,0.017929164692759514,0.00941036269068718
28,0.016481677070260048,0.01863611303269863
28,0.010955339297652245,0.009396921843290329
28,0.013057960197329521,0.009404514916241169
28,0.012185193598270416,0.013983242213726044
28,0.011209833435714245,0.01861204393208027
28,0.013225164264440536,0.014015642926096916
28,0.013144822791218758,0.009448183700442314
28,0.013547497801482677,0.009442844428122044
28,0.01263556070625782,0.018642833456397057
28,0.014677122235298157,0.00941319577395916
28,0.013563795015215874,0.009401264600455761
28,0.01335075218230486,0.014096454717218876
28,0.011137557215988636,0.014048634096980095
28,0.017366908490657806,0.014039586298167706
28,0.013081138953566551,0.018590392544865608
28,0.012512671761214733,0.009448889642953873
28,0.016916312277317047,0.014010746031999588
28,0.015688005834817886,0.014040887355804443
28,0.017737075686454773,0.018596183508634567
28,0.014687614515423775,0.014011044055223465
28,0.011385487392544746,0.009414734318852425
28,0.01414931658655405,0.009395120665431023
28,0.011229189112782478,0.009406345896422863
28,0.012031477876007557,0.009419979527592659
28,0.012672082521021366,0.01856229640543461
28,0.014952232129871845,0.009465317241847515
28,0.01738812029361725,0.014049648307263851
28,0.014658955857157707,0.018599577248096466
28,0.015616805292665958,0.018579959869384766
28,0.0148095628246665,0.009416737593710423
28,0.01307949423789978,0.013939885422587395
28,0.01153863500803709,0.014131628908216953
28,0.011954665184020996,0.01404743641614914
28,0.014854289591312408,0.01402792427688837
28,0.013145962730050087,0.009418659843504429
28,0.01206722017377615,0.01862327940762043
28,0.016601694747805595,0.013991077430546284
28,0.015042844228446484,0.014065570197999477
28,0.01315211970359087,0.027831194922327995
28,0.009221717715263367,0.01406746357679367
28,0.015737012028694153,0.004807779099792242
28,0.013700849376618862,0.00475886557251215
28,0.011626847088336945,0.018610985949635506
28,0.01464578416198492,0.009465105831623077
28,0.014035956934094429,0.009421979077160358
28,0.012114342302083969,0.009491216391324997
28,0.014672162011265755,0.013969548977911472
28,0.015193548053503036,0.009376165457069874
28,0.01759171485900879,0.014049789868295193
28,0.012415599077939987,0.01398761011660099
28,0.012853698804974556,0.01399039477109909
28,0.011424368247389793,0.014039709232747555
28,0.016690345481038094,0.01400000136345625
28,0.01060846820473671,0.018582738935947418
28,0.013969737105071545,0.014076169580221176
28,0.0171643178910017,0.01401370670646429
28,0.01821388304233551,0.01847643032670021
28,0.014496122486889362,0.018612921237945557
28,0.01705191843211651,0.009432464838027954
28,0.017537232488393784,0.018658122047781944
28,0.01364098209887743,0.013987898826599121
28,0.012462365441024303,0.009425720199942589
28,0.013926820829510689,0.00943037774413824
28,0.014353211969137192,0.009399224072694778
28,0.013000784441828728,0.023235054686665535
28,0.017785336822271347,0.013988394290208817
28,0.011387315578758717,0.004816051572561264
28,0.01604657992720604,0.01398648601025343
28,0.012957120314240456,0.009417076595127583
28,0.012163633480668068,0.014014947228133678
28,0.010070177726447582,0.014021521434187889
28,0.011295085772871971,0.013985363766551018
28,0.013927379623055458,0.014004997909069061
28,0.013156654313206673,0.018593763932585716
28,0.01246526837348938,0.004820730537176132
28,0.01694670505821705,0.00937612634152174
28,0.013851728290319443,0.014003239572048187
28,0.014019899070262909,0.01862144097685814
28,0.015185724012553692,0.014041181653738022
28,0.014523807913064957,0.009405743330717087
28,0.01460419874638319,0.009394941851496696
28,0.015167662873864174,0.014042966067790985
28,0.012201953679323196,0.00936877354979515
28,0.013146454468369484,0.01406116597354412
28,0.01868297904729843,0.004761890973895788
28,0.015058021061122417,0.01862393319606781
28,0.011252034455537796,0.009483935311436653
28,0.015217499807476997,0.01403829175978899
28,0.01598520018160343,0.00937543623149395
28,0.012484624981880188,0.009444168768823147
28,0.011836547404527664,0.009411885403096676
28,0.01393120177090168,0.018642915412783623
28,0.014010743238031864,0.014008821919560432
28,0.012362206354737282,0.014023547992110252
28,0.015834417194128036,0.014013650827109814
28,0.00970475934445858,0.01400260254740715
28,0.012645338661968708,0.013981122523546219
28,0.013795135542750359,0.013964246027171612
28,0.015205884352326393,0.009344152174890041
28,0.017993150278925896,0.013999603688716888
28,0.013731659390032291,0.00940929539501667
28,0.013260348699986935,0.018651125952601433
28,0.016803264617919922,0.004795837216079235
28,0.0153436828404665,0.004784724209457636
28,0.01788455992937088,0.01863422989845276
28,0.012973752804100513,0.009405732154846191
28,0.015006458386778831,0.013991197571158409
28,0.012638191692531109,0.009395189583301544
28,0.012325800955295563,0.018606914207339287
28,0.01445259153842926,0.014012249186635017
28,0.013856278732419014,0.004798597190529108
28,0.011907442472875118,0.004763885401189327
28,0.014121482148766518,0.023231158033013344
28,0.012434151023626328,0.013917102478444576
28,0.014774836599826813,0.009381553158164024
28,0.01622668094933033,0.018623974174261093
28,0.018983032554388046,0.018622783944010735
28,0.014050589874386787,0.013989248313009739
28,0.010879069566726685,0.018633510917425156
28,0.013040241785347462,0.009422597475349903
28,0.014402778819203377,0.014042072929441929
28,0.013085590675473213,0.018635544925928116
28,0.016931332647800446,0.009372424334287643
28,0.014042774215340614,0.01399075984954834
28,0.010981257073581219,0.009443050250411034
28,0.014592627994716167,0.013964294455945492
28,0.012410099618136883,0.018600894138216972
28,0.01099373772740364,0.009411219507455826
28,0.014973478391766548,0.01399608887732029
28,0.014280369505286217,0.023233549669384956
28,0.013291691429913044,0.013972016982734203
28,0.013399999588727951,0.01860024407505989
28,0.014701160602271557,0.013977203518152237
28,0.012131006456911564,0.014023305848240852
28,0.015052253380417824,0.009375989437103271
28,0.016695620492100716,0.018628491088747978
28,0.01474516186863184,0.01399480365216732
28,0.01503779273480177,0.013965489342808723
28,0.013824200257658958,0.0093765240162611
28,0.011039935052394867,0.018606359139084816
28,0.012073574587702751,0.0139557970687747
28,0.014557154849171638,0.014024659991264343
28,0.014854494482278824,0.01857909932732582
28,0.011793908663094044,0.014032362028956413
28,0.012772955000400543,0.009342124685645103
28,0.012775907292962074,0.014035699889063835
28,0.010283451527357101,0.013992498628795147
28,0.01294244546443224,0.014026421122252941
28,0.011914623901247978,0.014039414003491402
28,0.012372380122542381,0.01397619303315878
28,0.013953344896435738,0.018590623512864113
28,0.010248801670968533,0.009315828792750835
28,0.012185449711978436,0.009386233985424042
28,0.012096261605620384,0.014000477269291878
28,0.013605373911559582,0.00938841886818409
28,0.01213560439646244,0.009406594559550285
28,0.014322023838758469,0.01863902620971203
28,0.0172895360738039,0.000204232448595576
28,0.01387364137917757,0.014020388945937157
28,0.01106796320527792,0.014038230292499065
28,0.013920219615101814,0.020980745553970337
28,0.01419264730066061,0.01861226186156273
28,0.012197468429803848,0.009418451227247715
28,0.013063528575003147,0.009423385374248028
28,0.015644388273358345,0.009455868043005466
28,0.012076900340616703,0.013956990092992783
28,0.012339496053755283,0.009397396817803383
28,0.01369081623852253,0.009384103119373322
28,0.015689997002482414,0.009422837756574154
28,0.01463776919990778,0.014037503860890865
28,0.015598527155816555,0.00940011441707611
28,0.012078470550477505,0.009372329339385033
28,0.01706889271736145,0.018599696457386017
28,0.015504591166973114,0.009382570162415504
28,0.01566142402589321,0.004755458328872919
28,0.013923149555921555,0.014020365662872791
28,0.014286247082054615,0.01867334358394146
28,0.010419557802379131,0.013942345045506954
28,0.015582283958792686,0.013984527438879013
28,0.013231099583208561,0.013985992409288883
28,0.009364508092403412,0.013984892517328262
28,0.013318877667188644,0.014063570648431778
28,0.015941089019179344,0.004864794202148914
28,0.013036621734499931,0.009409822523593903
28,0.011306568048894405,0.004796998575329781
28,0.012485310435295105,0.014021148905158043
28,0.014942009933292866,0.014011538587510586
28,0.017028527334332466,0.013904084451496601
28,0.012240706942975521,0.01859871856868267
28,0.016014615073800087,0.01863313652575016
28,0.012313700281083584,0.018600841984152794
28,0.013598334975540638,0.009409592486917973
28,0.014586693607270718,0.009372744709253311
28,0.0166446752846241,0.004785472527146339
28,0.01603345386683941,0.009317723102867603
28,0.01370981615036726,0.013993656262755394
28,0.012515505775809288,0.018648706376552582
28,0.009681613184511662,0.009401570074260235
28,0.015217531472444534,0.023197410628199577
28,0.01798400841653347,0.018557291477918625
28,0.013573969714343548,0.009348300285637379
28,0.01375578809529543,0.018560688942670822
28,0.012023062445223331,0.014025469310581684
28,0.015216403640806675,0.013978490605950356
28,0.013137624599039555,0.014099632389843464
28,0.011362845078110695,0.009430869482457638
28,0.01415515597909689,0.018592309206724167
28,0.016528014093637466,0.01399832870811224
28,0.013227222487330437,0.02319025620818138
28,0.01277491357177496,0.014019043184816837
28,0.014472275972366333,0.013936640694737434
28,0.010395362973213196,0.009381650015711784
28,0.01305733248591423,0.013979870826005936
28,0.013572308234870434,0.013977941125631332
28,0.011329886503517628,0.013964086771011353
28,0.014473823830485344,0.01861761510372162
28,0.014551368542015553,0.01862579584121704
28,0.014962630346417427,0.013959581963717937
28,0.013787001371383667,0.00935432966798544
28,0.011121154762804508,0.00934617593884468
28,0.011454075574874878,0.013927139341831207
28,0.014085308648645878,0.023220421746373177
28,0.013814005069434643,0.01857941225171089
28,0.016062462702393532,0.014028215780854225
28,0.013375104404985905,0.004803814925253391
28,0.01294399332255125,0.014033494517207146
28,0.011974580585956573,0.023180963471531868
28,0.015852684155106544,0.013973700813949108
28,0.014630499295890331,0.014027071185410023
28,0.011337893083691597,0.01863350346684456
28,0.01570507138967514,0.018615636974573135
28,0.01318802498281002,0.013999337330460548
28,0.013895299285650253,0.00940654892474413
28,0.013254258781671524,0.014026668854057789
28,0.017042580991983414,0.00943165272474289
28,0.013197815045714378,0.01399194821715355
28,0.014951822347939014,0.00936911441385746
28,0.01282415259629488,0.014038131572306156
28,0.011031406000256538,0.004794832319021225
28,0.009423241019248962,0.009434143081307411
28,0.01234940905123949,0.013992683961987495
28,0.012920534238219261,0.018642544746398926
28,0.01587175391614437,0.018668897449970245
28,0.012271108105778694,0.01401908602565527
28,0.013187507167458534,0.014029204845428467
28,0.018424609676003456,0.01861490309238434
28,0.016101041808724403,0.014056628569960594
28,0.012854579836130142,0.014015593566000462
28,0.015425224788486958,0.013999122194945812
28,0.014728672802448273,0.014003612101078033
28,0.015235493890941143,0.01399405486881733
28,0.01166033186018467,0.009384856559336185
28,0.016038905829191208,0.009399479255080223
28,0.013680345378816128,0.013995476998388767
28,0.012151626870036125,0.01399196032434702
28,0.011288582347333431,0.00938381627202034
28,0.010271363891661167,0.014013092964887619
28,0.01760195940732956,0.0047789765521883965
28,0.010212081484496593,0.014052549377083778
28,0.013872852548956871,0.014007332734763622
28,0.013359718024730682,0.009408661164343357
28,0.012329800054430962,0.018630217760801315
28,0.014396288432180882,0.00938746239989996
28,0.012854392640292645,0.018614428117871284
28,0.010726217180490494,0.014039061963558197
28,0.013238111510872841,0.023200269788503647
28,0.015882566571235657,0.018608786165714264
28,0.01680588908493519,0.009360247291624546
28,0.018369104713201523,0.01861167885363102
28,0.013105408288538456,0.018582334741950035
28,0.013263777829706669,0.013990987092256546
28,0.012187241576611996,0.013973123393952847
28,0.015004538930952549,0.018679026514291763
28,0.01602252572774887,0.013906779699027538
28,0.014152411371469498,0.009377692826092243
28,0.009575163014233112,0.018604835495352745
28,0.01394327450543642,0.018556252121925354
28,0.011747375130653381,0.009360842406749725
28,0.013809523545205593,0.014012415893375874
28,0.0113967414945364,0.009402080439031124
28,0.02627018839120865,0.01397913321852684
29,0.012516038492321968,0.014051017351448536
29,0.013759265653789043,0.014026669785380363
29,0.0147153465077281,0.009374731220304966
29,0.013791387900710106,0.018613168969750404
29,0.012167733162641525,0.018671292811632156
29,0.013194005936384201,0.018643636256456375
29,0.015090241096913815,0.009371312335133553
29,0.012562044896185398,0.018597817048430443
29,0.014052622951567173,0.009397076442837715
29,0.016361409798264503,0.009394184686243534
29,0.012104135006666183,0.014017716981470585
29,0.010968446731567383,0.014053055085241795
29,0.010617264546453953,0.014023425988852978
29,0.01296560000628233,0.009349257685244083
29,0.011952457949519157,0.014006638899445534
29,0.013701250776648521,0.018504230305552483
29,0.01144128292798996,0.014017577283084393
29,0.014786113053560257,0.014018547721207142
29,0.012842531315982342,0.018625520169734955
29,0.014849145896732807,0.014005341567099094
29,0.014054580591619015,0.009400258772075176
29,0.010147027671337128,0.013982133939862251
29,0.014130332507193089,0.014007648453116417
29,0.010940223932266235,0.01409184094518423
29,0.010196228511631489,0.009503795765340328
29,0.014135009609162807,0.01401995774358511
29,0.015756916254758835,0.01398522313684225
29,0.01600061170756817,0.01863129436969757
29,0.01275002583861351,0.01861204020678997
29,0.014130945317447186,0.018652688711881638
29,0.01313549093902111,0.00939368735998869
29,0.015239340253174305,0.018595891073346138
29,0.021331969648599625,0.013990180566906929
29,0.01566326804459095,0.013997559435665607
29,0.012431351467967033,0.014004319906234741
29,0.011873023584485054,0.018645407631993294
29,0.014024832285940647,0.018624506890773773
29,0.010867471806704998,0.013886634260416031
29,0.01380954496562481,0.009393655695021152
29,0.01580013893544674,0.014015828259289265
29,0.015923285856842995,0.009393292479217052
29,0.013619334436953068,0.018592966720461845
29,0.0162835493683815,0.018605323508381844
29,0.013349747285246849,0.014009125530719757
29,0.011991974897682667,0.013874511234462261
29,0.013357299380004406,0.009364502504467964
29,0.01732543297111988,0.01400101836770773
29,0.010340315289795399,0.014014093205332756
29,0.015755649656057358,0.009357783012092113
29,0.010409845970571041,0.0139946099370718
29,0.015856297686696053,0.009400125592947006
29,0.01254779938608408,0.014018690213561058
29,0.012981768697500229,0.018560191616415977
29,0.01442626491189003,0.01861313171684742
29,0.012229070998728275,0.014058302156627178
29,0.012721515260636806,0.014017526060342789
29,0.01615311950445175,0.018582632765173912
29,0.013208514079451561,0.009392227046191692
29,0.013180792331695557,0.009379585273563862
29,0.011502407491207123,0.014001060277223587
29,0.01772768795490265,0.013991454616189003
29,0.013162292540073395,0.018659021705389023
29,0.013316648080945015,0.00939285196363926
29,0.014371723867952824,0.018642986193299294
29,0.015158254653215408,0.01401064544916153
29,0.012997829355299473,0.009391124360263348
29,0.01103767566382885,0.013992068357765675
29,0.01135028526186943,0.009413225576281548
29,0.015122205950319767,0.004783895798027515
29,0.01736149564385414,0.01862143911421299
29,0.01866310089826584,0.018630890175700188
29,0.009661204181611538,0.014024765230715275
29,0.008746633306145668,0.013968869112432003
29,0.013259240426123142,0.013976824469864368
29,0.015882497653365135,0.009385937824845314
29,0.010043129324913025,0.01859218254685402
29,0.014206363819539547,0.013997277244925499
29,0.01378597691655159,0.0047876168973743916
29,0.013880567625164986,0.018537703901529312
29,0.016576306894421577,0.013957382179796696
29,0.012028660625219345,0.009379190392792225
29,0.013614216819405556,0.009371615014970303
29,0.01382808480411768,0.00934683158993721
29,0.013395588845014572,0.009380526840686798
29,0.014935383573174477,0.009370345622301102
29,0.014184128493070602,0.0048105958849191666
29,0.013903145678341389,0.014006911776959896
29,0.01402363833039999,0.013944199308753014
29,0.014800608158111572,0.009376415982842445
29,0.014653363265097141,0.004797715228050947
29,0.01287095993757248,0.0048154606483876705
29,0.012316537089645863,0.014002108946442604
29,0.015027680434286594,0.014018653891980648
29,0.013385348953306675,0.013999015092849731
29,0.013778381049633026,0.013954605907201767
29,0.014717177487909794,0.013972936198115349
29,0.014680222608149052,0.009396163746714592
29,0.012976539321243763,0.018635200336575508
29,0.014634329825639725,0.009395906701683998
29,0.011258542537689209,0.013978605158627033
29,0.01278188917785883,0.009393972344696522
29,0.012406832538545132,0.014001217670738697
29,0.01202704943716526,0.009418195113539696
29,0.013266519643366337,0.014017260633409023
29,0.015586355701088905,0.009375359863042831
29,0.015833191573619843,0.01859262026846409
29,0.012937195599079132,0.013976643793284893
29,0.012910510413348675,0.009356611408293247
29,0.012645845301449299,0.0185568667948246
29,0.010212987661361694,0.018567053601145744
29,0.014722572639584541,0.013969642110168934
29,0.013124643824994564,0.009415044449269772
29,0.013269349932670593,0.0047812694683671
29,0.013015984557569027,0.013910441659390926
29,0.011330688372254372,0.00940896850079298
29,0.013327903114259243,0.014013506472110748
29,0.01205055695027113,0.014005076140165329
29,0.014712594449520111,0.013997066766023636
29,0.010294577106833458,0.00939940009266138
29,0.01207753922790289,0.009358199313282967
29,0.013386061415076256,0.023120280355215073
29,0.013053570874035358,0.01396854966878891
29,0.013990812934935093,0.014021078124642372
29,0.015580861829221249,0.01402994804084301
29,0.013548160903155804,0.013970475643873215
29,0.013083016499876976,0.0186614952981472
29,0.012846546247601509,0.014006361365318298
29,0.015170305967330933,0.009388567879796028
29,0.016337869688868523,0.018615126609802246
29,0.012929429300129414,0.009391329251229763
29,0.014858030714094639,0.009268955327570438
29,0.015138438902795315,0.014033413492143154
29,0.013094696216285229,0.004757759161293507
29,0.015076030045747757,0.01856924593448639
29,0.01326378807425499,0.01870661787688732
29,0.014832316897809505,0.009376435540616512
29,0.010243386961519718,0.014014960266649723
29,0.014874909073114395,0.009514912031590939
29,0.011892493814229965,0.004801061470061541
29,0.011815379373729229,0.01855589635670185
29,0.011429455131292343,0.013993220403790474
29,0.011231650598347187,0.018673518672585487
29,0.011421178467571735,0.01398569718003273
29,0.013966728933155537,0.018618041649460793
29,0.014898277819156647,0.013987782411277294
29,0.012273591011762619,0.013983347453176975
29,0.013857277110219002,0.009357490576803684
29,0.01431366242468357,0.013977046124637127
29,0.014023151248693466,0.013997138477861881
29,0.013301744125783443,0.014023305848240852
29,0.01373397558927536,0.018629800528287888
29,0.011148875579237938,0.014008254744112492
29,0.011986284516751766,0.018589146435260773
29,0.01491242740303278,0.014034241437911987
29,0.016182171180844307,0.014003210701048374
29,0.015606225468218327,0.01858138106763363
29,0.012685607187449932,0.023219356313347816
29,0.013608635403215885,0.013864511623978615
29,0.01317008025944233,0.014014339074492455
29,0.012201884761452675,0.01402211468666792
29,0.011421105824410915,0.013953649438917637
29,0.013820070773363113,0.0140077481046319
29,0.013119066134095192,0.014021310023963451
29,0.014927733689546585,0.013981204479932785
